2018-05-18 23:30:54,b'RT @tradingroomapp: Mere co-incidence or part of a game plan? \n\n18th of every month is #bitcoin CBOE futures expiry \n\nAround 8200 is the ar\xe2\x80\xa6'
2018-05-18 23:30:45,b'RT @BridgeProtocol: Take a look at a concept preview of the Bridge Protocol App!\n\n#Bridge $IAM $NEO $ETH $BTC #IdentitySecured #Apple #iPho\xe2\x80\xa6'
2018-05-18 23:30:39,b'Participate in the Kimera Token Sale! Visit https://t.co/wsxj872fYQ  | #tokensale #tokensales #ICO #blockchain\xe2\x80\xa6 https://t.co/6HbVs6GKcB'
2018-05-18 23:30:35,b'@Play_BrainerZ : A Promising project with interesting ideas!\n #Play_BrainerZ #eth #TokenSale #ICO #bitcoin #ethereum #crypto'
2018-05-18 23:30:31,b'RT @RECFofficial: #RECF How open is your mind to try a new way to invest on blockchain? (https://t.co/Pl9WthNmZy)\n#bitcoin #btc #\xd0\xb1\xd0\xb8\xd1\x82\xd0\xba\xd0\xbe\xd0\xb8\xd0\xbd #\xe6\xaf\x94\xe2\x80\xa6'
2018-05-18 23:30:27,b'#DASH Price is 0.0481074 (+0.00000420) #BTC / 395.992 (+0.71200) #USD. Market rank is 13. #dash #bitcoin #blockchain'
2018-05-18 23:30:27,b'#ADA Price is 0.00002971 (-0.00000007) #BTC / 0.244535 (-0.00017) #USD. Market rank is 7. #cardano #bitcoin #blockchain'
2018-05-18 23:30:27,b'#XEM Price is 0.00003800 (+0.00000015) #BTC / 0.312804 (+0.00177) #USD. Market rank is 14. #nem #bitcoin #blockchain'
2018-05-18 23:30:26,b'#EOS Price is 0.00158544 (+0.00000564) #BTC / 13.0504 (+0.06870) #USD. Market rank is 5. #eos #bitcoin #blockchain'
2018-05-18 23:30:24,"b'RT @ICOsprintx: Sharing with YOU some of our #FridayFeeling \xf0\x9f\x98\x8e\xf0\x9f\x8e\x89\nHave you joined us already in #Telegram\xe2\x9d\x93\xf0\x9f\x93\xa3\nIf not, do so now by clicking here\xe2\x80\xa6'"
2018-05-18 23:30:24,b'#SUB Price is 0.00006757 (+0.00000002) #BTC / 0.556158 (+0.00104) #USD. Market rank is 83. #substratum #bitcoin #blockchain'
2018-05-18 23:30:23,b'Freedom Code \xe2\x9e\xa1\xef\xb8\x8f fn0GHK on GenesisMining on trusted #cloud #Bitcoin #mining provider in the world &gt;&gt;\xe2\x80\xa6 https://t.co/mDDTLknR7p'
2018-05-18 23:30:21,b'FREE Bitcoin Guide for latest greatest investment tips &gt;&gt;&gt; https://t.co/FEjEki8bk6 #bitcoin #free #investing \xf0\x9f\x92\xa1 https://t.co/JGUDwAJ8pw'
2018-05-18 23:30:17,"b'Golden Suits, Doc Filming And Bad Crypto | NewsBTC \n\n#CyberSecurity #InfoSec #Cryptocurrency #Bitcoin #Fintech #BTC\xe2\x80\xa6 https://t.co/f6VVcNMzoU'"
2018-05-18 23:30:14,b'#Bitcoin stealers are back: Hunt for users\xe2\x80\x99 cryptosavings continues https://t.co/rAkDS0mWSF RT @@odnewsonline https://t.co/GBxxoHZVyX'
2018-05-18 23:30:13,b'Former CEO of Visa UK to Lead Crypto Startup \xe2\x80\x93 CoinSpectator Blog https://t.co/wNi5sYv3OS\n\n#cryptocurrency #bitcoin\xe2\x80\xa6 https://t.co/Qv5SoE1zgm'
2018-05-18 23:30:12,"b'RT @crypt0snews: Thanks so much for voting! You helped me win two awards last night. ""Influencer Of The Year"" &amp; ""Most Relatable"" :D \n\nNice\xe2\x80\xa6'"
2018-05-18 23:30:12,b'RT @wespostdotcom: What are we looking\xc2\xa0for?:\nAll levels of writing are welcome.\nAll levels of knowledge in blockchain and crypto are welcom\xe2\x80\xa6'
2018-05-18 23:30:12,b'RT @BTCTN: Alec Baldwin\xe2\x80\x99s Lambo Movie Backed by Crypto Tech https://t.co/lfU7RQjT3Z #Bitcoin https://t.co/NlaQf37dBT'
2018-05-18 23:30:11,b'The market is long overdue for a big rebound. Many experts have said the bottom is in as we await a bullish run. To\xe2\x80\xa6 https://t.co/o1dD8xl6bh'
2018-05-18 23:30:10,b'EOS has caught a nice bid up from $11.91! @altcoingazette \n\nhttps://t.co/ciyfbl61Rr \n\n#Bitcoin #Ethereum #Ripple\xe2\x80\xa6 https://t.co/ZJuTipH673'
2018-05-18 23:30:06,"b'#Pompey people, interested in #cryptocurrency &amp; #Bitcoin? One to One or group consultations, professional help and\xe2\x80\xa6 https://t.co/AQK5G0vWyY'"
2018-05-18 23:30:06,b'#cryptocurrency Price Analysis for #Bitsend #BSD : \xe2\xac\x86\xef\xb8\x8f\nLast Hour Change : 1.09 % || 19-05-2018 01:30\nPrice in #USD :\xe2\x80\xa6 https://t.co/tlPxufIez7'
2018-05-18 23:30:04,b'RT @SocialWalletInc: Is #Gold being replaced? Share your thoughts! #bitcoin #btc #ethereum #eth #litecoin #ltc #blockchain #blockchaintechn\xe2\x80\xa6'
2018-05-18 23:30:04,b'One Bitcoin now worth $8219.43@bitstamp. High $8275.100. Low $7929.530. Market Cap $140.056 Billion #bitcoin'
2018-05-18 23:30:03,b'Checkout this Awesome #Cryptocurrency #Trading Exchange!\n\nLeverage Available \xe2\x9c\x85\n\n\xe2\x96\xb6\xef\xb8\x8f https://t.co/GNw2jvkO3l \xe2\x97\x80\xef\xb8\x8f\n\nRegi\xe2\x80\xa6 https://t.co/X922BOpfXk'
2018-05-18 23:30:03,"b'RT @loopringorg: Trading our token on new platforms! Five cryptocurrency exchanges will open LRN deposit and withdrawal, and support LRN/BT\xe2\x80\xa6'"
2018-05-18 23:30:03,b'1 BTC Price: Bitstamp 8213.10 USD Coinbase 8220.46 USD #btc #bitcoin 2018-05-18 19:30 https://t.co/MaPVa41sxN'
2018-05-18 23:30:03,b'RT @tradingroomapp: Mere co-incidence or part of a game plan? \n\n18th of every month is #bitcoin CBOE futures expiry \n\nAround 8200 is the ar\xe2\x80\xa6'
2018-05-18 23:30:00,b'It\xe2\x80\x99s Not Bitcoin Trading \xe2\x80\x94 But J.P. Morgan Is Heading Deeper Into Crypto\nhttps://t.co/RFKwpqw9BZ\n#Bitcoin #JPMorgan\xe2\x80\xa6 https://t.co/uqFbQjWkNs'
2018-05-18 23:30:00,b'RT @MaineBitcoinLLC: Alfred St in Biddeford #Maine\n\n#bitcoin #ethereum #Litecoin #dash #monero #btc #eth #ltc #xmr #crypto #cryptocurrency\xe2\x80\xa6'
2018-05-18 23:29:58,b'Five Petitions Pile Up Against India\xe2\x80\x99s Crypto Crackdown \xe2\x80\x93 High Courts Ordered to Ignore #bitcoin #tokens $btc https://t.co/aqK4OmgaSW'
2018-05-18 23:29:58,b'RT @DigitalAssetXRP: \xf0\x9f\x92\x89FREE FOR ALL \xe2\x9c\x96\xef\xb8\x8f BLOOD BATH \xf0\x9f\x92\x89\n\nWHO HAS THE \xf0\x9f\x8f\x8b\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8fSTRONGEST\xf0\x9f\x8f\x8b\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f COMMUNITY IN 2018 SO FAR.....\n\nIf $BTC then RT\xf0\x9f\x93\xa1\nIf $ETH\xe2\x80\xa6'
2018-05-18 23:29:55,"b""RT @Aghilesdza: Most countries who banned Crypto are weak and don't have enough power and technology to control it, Spain said no and belie\xe2\x80\xa6"""
2018-05-18 23:29:50,"b'RT @Typerium_io: Win 40,000,000 TYPE Token Airdrop \xf0\x9f\x91\x89 https://t.co/6ET5ZAWZMg  \n\xf0\x9f\xa4\x96 YouTube fighting talk, 14,000 #TYPEGANG in full force...\xe2\x80\xa6'"
2018-05-18 23:29:48,b'RT @GameGenefund: The Top Nine Uses for Blockchain \nRead more: https://t.co/0JY0XLjYtW\n#Crypto #cryptogames #blockchain #TokenSale #blockch\xe2\x80\xa6'
2018-05-18 23:29:46,b'French Finance Minister is Seized by Sudden Passion For Cryptocurrency https://t.co/LcGGpOb5sc  #XBT #BTC #Bitcoin'
2018-05-18 23:29:45,b'RT @Ax1mining: Ax1 is leaving China after a productive trip  to meet with miner manufacturers - stay tuned for updates coming next week\n\n#a\xe2\x80\xa6'
2018-05-18 23:29:44,"b'RT @derrickjme: Cheers to Bitcoin! Come learn how to buy it, come sell it, come learn how to use it! #bitcoin #dash #cryptocurrency #freest\xe2\x80\xa6'"
2018-05-18 23:29:34,b'RT @WealthE_Coin: Want to learn more about #RealEstate #Investing? Check out this workshop with Scott Picken! #WealthMigrate #WealthE #Bloc\xe2\x80\xa6'
2018-05-18 23:29:32,"b'RT @coinstime_com: 1. Follow @coinstime_com  ,\n2. Retweet pinned  tweet , \n3. fill out this form  https://t.co/eODibVqgnd\n4\xe2\x80\xa6 Get free 5000\xe2\x80\xa6'"
2018-05-18 23:29:31,"b'RT @loopringorg: Trading our token on new platforms! Five cryptocurrency exchanges will open LRN deposit and withdrawal, and support LRN/BT\xe2\x80\xa6'"
2018-05-18 23:29:27,"b'@MrFulton_ yesterday\xe2\x80\x99s #competition bitcoin wallet winner , plz send us your details . Another chance to win again\xe2\x80\xa6 https://t.co/9ZCZ4IlYFi'"
2018-05-18 23:29:25,b'RT @Peurtoken: https://t.co/oXIXJbYU9R benefit for company:\n\n\xe2\x88\x9a Win-win solution for companies &amp; employees\n\n#peur #cryptocurrency #bitcoin #\xe2\x80\xa6'
2018-05-18 23:29:17,b'RT @tradingroomapp: Mere co-incidence or part of a game plan? \n\n18th of every month is #bitcoin CBOE futures expiry \n\nAround 8200 is the ar\xe2\x80\xa6'
2018-05-18 23:29:14,"b'This past week I realized something about #SmartCash, which is that it focuses on creation of opportunities for eve\xe2\x80\xa6 https://t.co/rEVoJxKRw1'"
2018-05-18 23:29:13,b'The Blockchain Is Changing the Geriatric Care Industry https://t.co/wRsWUV8hn8 #bitcoin'
2018-05-18 23:29:13,b'RT @holdvest: Join Our @discordapp\nLink - https://t.co/L0msbTVmlN \n\n#Holdvest #HDL #HODL #cryptocurrencynews #cryptocurrency #bitcoin #bloc\xe2\x80\xa6'
2018-05-18 23:29:13,"b'Amber Baldet, Former JPMorgan Exec Says Banks Will Start Trading Crypto Soon https://t.co/p8Exks9LA2 #bitcoin'"
2018-05-18 23:29:13,"b'Bing Follows Facebook, Google in Banning Crypto Ads https://t.co/bn4TXTsB97 #bitcoin'"
2018-05-18 23:29:13,b'RT @loopringorg: These five exchanges are:https://t.co/Oo9MOqCdtH\xef\xbc\x8chttps://t.co/3iaPnGxPBg\xef\xbc\x8chttps://t.co/CnVNuxAyW7\xef\xbc\x8chttps://t.co/L8PAq0F2nb\xef\xbc\x8ch\xe2\x80\xa6'
2018-05-18 23:29:13,b'#datareum  is a  platform  that  aims  to  revolutionize  the  real  estate business  with  the  aid  of  blockchai\xe2\x80\xa6 https://t.co/Lt7x7rxife'
2018-05-18 23:29:13,"b'COTI Signs Up over 2,000 Merchants to its Crypto Payments Service https://t.co/W8osbWi879 #bitcoin'"
2018-05-18 23:29:12,"b'Bitcoin, Ethereum, and Blockchain Super Conference II Promises to Reveal New\xe2\x80\xa6 https://t.co/2RyHBy9dNL #bitcoin'"
2018-05-18 23:29:11,b'Striking Deal: Game Stars Offers Limited Tokens With 30% Bonus After The Pre-Sale Sold-Out \nhttps://t.co/mMIbUTJ1Pp\xe2\x80\xa6 https://t.co/1bbv5ExhjH'
2018-05-18 23:29:09,b'RT @THUGCOIN: The 3 winners of our 8th #THUGDAY #Airdrop will be announced shortly!\n\nGet ready to receive some #THUG for FREE.\n\n#btc #eth #\xe2\x80\xa6'
2018-05-18 23:29:03,b'RT @TipBlockchain: 200% bonus \xf0\x9f\x98\x8d * private seed round token sale * June 1-15 * Sign up for whitelist to participate: \nhttps://t.co/wOPBXsjAF\xe2\x80\xa6'
2018-05-18 23:28:54,"b'RT @coinstime_com: 1. Follow @coinstime_com  ,\n2. Retweet pinned  tweet , \n3. fill out this form  https://t.co/eODibVqgnd\n4\xe2\x80\xa6 Get free 5000\xe2\x80\xa6'"
2018-05-18 23:28:53,b'As part of the #LibranicanProject we have compiled sources on from an array of great minds on #ProofofStake  \nWill\xe2\x80\xa6 https://t.co/0HgHvIQEH3'
2018-05-18 23:28:51,b'RT @newsbtc: Nomura Becomes The First Crypto Custody Bank. Partners With #Crypto Security Specialists &amp; #Bitcoin Investment Managers https:\xe2\x80\xa6'
2018-05-18 23:28:50,"b'RT @mBTCPizpie: If you don\xe2\x80\x99t think the world needs #bitcoin, then you have never tried to exchange cash at an airport. \n\nTwenty minutes lat\xe2\x80\xa6'"
2018-05-18 23:28:40,"b'RT @Peurtoken: Enabling https://t.co/oXIXJbYU9R community power:\n\n\xe2\x88\x9a Participate in the Peur marketing program, and giveaways,\xc2\xa0and ambassado\xe2\x80\xa6'"
2018-05-18 23:28:37,b'#VIVA Pre-Sale is live and ends in 11 days.Join now and get 30% \nbonus.\n@TheVivaNetwork #VIVANETWORK #TokenSale\xe2\x80\xa6 https://t.co/IAFQ8jVTuF'
2018-05-18 23:28:27,b'RT @gin_cash: GIN CASH early backers bounty! Claim 100.000 GIN CASH right now. Simply follow the 3 steps below to get your GIN CASH right a\xe2\x80\xa6'
2018-05-18 23:28:24,"b""RT @cryptokanoon: On 17th May, the SC refused to admit IAMAI's (Internet &amp; Mobile Assoc. Of India) intervention Application filed in the pe\xe2\x80\xa6"""
2018-05-18 23:28:22,b'https://t.co/oOckAXmvW8 - Decentralized Cryptocurrency Exchange - #bitcoin #ethereum #crypto #altcoins Sign up for\xe2\x80\xa6 https://t.co/sNSanHosba'
2018-05-18 23:28:20,b'MMA Fighter Mei Yamaguchi Comes Out Swinging for #bitcoin.com https://t.co/EyVSJQyWAV'
2018-05-18 23:28:19,"b'RT @spine_chain: MARKET IS RECOVERING.... \n5 lucky winners will win,\n28,000 $trx\n36,000 $xvg\n2.8 $eth\n14000 $zil\n14 $ltc\n\n1. Follow\n2. ReTw\xe2\x80\xa6'"
2018-05-18 23:28:16,"b'@LocalCoinSwap includes interactivity in the Social Networks in the trading platform, custom user profiles, friends\xe2\x80\xa6 https://t.co/MRV7y5jBPF'"
2018-05-18 23:28:14,"b'RT @Alt_Estate: Serial tech entrepreneur Alan Exeir sells his $8 million home for #Bitcoin. ""Eventually, many products and services will ha\xe2\x80\xa6'"
2018-05-18 23:28:13,"b""RT @ToneVays: Why are Roger, Fake Satoshi &amp; Jihan on a panel together at some event? why can't they just put a webcam in the Office where t\xe2\x80\xa6"""
2018-05-18 23:28:11,b'RT @triplaycoin: I will choose 10 random followers to win 500 TRIPLAY tokens.\n\nPlease:\n\n1. FOLLOW @triplaycoin\n2. LIKE AND RETWEET \n3. Comm\xe2\x80\xa6'
2018-05-18 23:28:08,"b""RT @crypto_rand: #Bitcoin parabola still on play, don't panic. 100K are closer than ever. https://t.co/CuaVKo7xzX"""
2018-05-18 23:28:04,b'Media Protocol: Smart URLs Leveraging Blockchain https://t.co/cFMNdPBAC7 #Bitcoin'
2018-05-18 23:27:50,b'$BNB is breaking out again #binance \n\n#crypto #blockchain #bitcoin #binance #cryptocurrency #altcoin https://t.co/5wi37fmhKv'
2018-05-18 23:27:46,b'RT @sbmeunier: How #bitcoin Works Infographic #fintech #blockchain MT @ipfconline1 https://t.co/hdno0c4XoT'
2018-05-18 23:27:43,"b'A great project with a very cool idea!These are the projects I always suggest to friends and acquaintances,because\xe2\x80\xa6 https://t.co/1ccQLiCilS'"
2018-05-18 23:27:43,b'RT @IO_Coin: New wallets I/O Coin (IOC) with stealth addresses embedded have been compiled. Now last testing before release. Takes a little\xe2\x80\xa6'
2018-05-18 23:27:38,b'Nothing will flippen #bitcoin that is less black-swan resistant'
2018-05-18 23:27:38,"b'RT @JBTheCryptoKing: Really enjoyed networking at #Consensus2018 for @ANON_BTC, we are spreading awareness to Asia and Europe this month! W\xe2\x80\xa6'"
2018-05-18 23:27:38,b'RT @bethereumteam: Thank for the support @TechBullion! \nhttps://t.co/dUcOWbX896\n#bethereum #crypto #Blockchain #Bitcoin #Ethereum #ICO #ERC\xe2\x80\xa6'
2018-05-18 23:27:32,b'Malta Partners With Blockchain Startup to Improve Public Transportation https://t.co/Z4ULdVCjWw  #XBT #BTC #Bitcoin'
2018-05-18 23:27:29,b'#followme #follow4follow #followmeplease   #followmeback #followback #followmefollowyou #followback #follow\xe2\x80\xa6 https://t.co/1kZMSKKnZx'
2018-05-18 23:27:28,b'RT @bethereumteam: Our new Bounty Betting game has been very well received among our community - nearly 1000 bets placed within the first 2\xe2\x80\xa6'
2018-05-18 23:27:17,b'RT @bethereumteam: Statistics from yesterdays bets: https://t.co/6CxjELUUD8\n#Crypto #Blockchain #Ethereum #Football #SerieA #Juventus #ASRo\xe2\x80\xa6'
2018-05-18 23:27:13,b'RT @FractalStudies: Bitcoin: the retrace is over! UpTrend Resume!\nClick for technical analysis of btc/usd:\nhttps://t.co/vzumScEkkk\n\n#bitcoi\xe2\x80\xa6'
2018-05-18 23:27:10,b'Which Legendary VC says  Warren Buffett Is Wrong on Bitcoin ?\nClick to find out &gt;&gt;&gt; https://t.co/kyTtJbiEfb\xe2\x80\xa6 https://t.co/iobCp7TO49'
2018-05-18 23:27:10,"b'RT @GameGenefund: ""Saaayyyy Dragon""\xf0\x9f\xa4\xaa\n\n#Crypto #cryptogames #blockchain #TokenSale #blockchaingame #dapp #gamedev #games #cryptocurrency #bi\xe2\x80\xa6'"
2018-05-18 23:27:05,b'RT @WealthE_Coin: Want to learn more about #RealEstate #Investing? Check out this workshop with Scott Picken! #WealthMigrate #WealthE #Bloc\xe2\x80\xa6'
2018-05-18 23:27:05,b'RT @sbmeunier: How #bitcoin Works Infographic #fintech #blockchain MT @ipfconline1 https://t.co/hdno0c4XoT'
2018-05-18 23:27:02,"b'Buy Bitcoin With PayPal! Also with CC, paysafecard, Skrill, OKPAY https://t.co/Qdq3dxFQhx #btc #bitcoin 19 https://t.co/h8qg9ZhNqO'"
2018-05-18 23:27:01,b'Watch the Hedge Fund and Family Office Symposium Video\nhttps://t.co/tDcsz5itVa #wsj #nytimes #reuters #bloomberg\xe2\x80\xa6 https://t.co/aD9cxOhd9v'
2018-05-18 23:26:58,"b'RT @bethereumteam: May is busy! Let us know if you\xe2\x80\x99ll be at any of these conferences, we\xe2\x80\x99d love to meet you in person! #bethereum #conferen\xe2\x80\xa6'"
2018-05-18 23:26:57,b'RT @DigitalAssetXRP: \xf0\x9f\x92\x89FREE FOR ALL \xe2\x9c\x96\xef\xb8\x8f BLOOD BATH \xf0\x9f\x92\x89\n\nWHO HAS THE \xf0\x9f\x8f\x8b\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8fSTRONGEST\xf0\x9f\x8f\x8b\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f COMMUNITY IN 2018 SO FAR.....\n\nIf $BTC then RT\xf0\x9f\x93\xa1\nIf $ETH\xe2\x80\xa6'
2018-05-18 23:26:54,"b'RT @BitcoinMagazine: Our latest Bitcoin Price Analysis: BTC Poised for $9,000s Amid Weak Lows https://t.co/BCLzNgprHK #bitcoin #bitcoinpric\xe2\x80\xa6'"
2018-05-18 23:26:50,"b""RT @cryptfunder: Cryptfunder - Funding for ICO's - Launching May 25, 2018 - Your Gateway to Emerging Startups Before They Soar. Welcome to\xe2\x80\xa6"""
2018-05-18 23:26:45,"b'RT @romad_antivirus: A mutual decision on cooperation was made during a working meeting between representatives of the center, the executiv\xe2\x80\xa6'"
2018-05-18 23:26:43,b'RT @SocialWalletInc: Is #Gold being replaced? Share your thoughts! #bitcoin #btc #ethereum #eth #litecoin #ltc #blockchain #blockchaintechn\xe2\x80\xa6'
2018-05-18 23:26:40,b'RT @bethereumteam: Join us TODAY at our pitch at Monaco International Blockchain! Looking forward to meeting and expanding our internationa\xe2\x80\xa6'
2018-05-18 23:26:37,"b""RT @bitrewards: Bitcoin price is keeping to drop and don't meet predicted price after NYC Crypto Conference. #bitcoin #bitmemes #cryptomeme\xe2\x80\xa6"""
2018-05-18 23:26:35,"b""RT @crypto_rand: #Bitcoin parabola still on play, don't panic. 100K are closer than ever. https://t.co/CuaVKo7xzX"""
2018-05-18 23:26:27,b';( ;( ....[Bitcoin performance assessment (-4.6%)] #bitcoin'
2018-05-18 23:26:24,b'MMA Fighter Mei Yamaguchi Comes Out Swinging for https://t.co/mWm7LU6HxT https://t.co/zysT1q4nVd via @BTCTN\xe2\x80\xa6 https://t.co/wgQW4MlZUc'
2018-05-18 23:26:18,"b'RT @SIRINLABS: Yesterday, SIRIN LABS founder and Co-CEO Moshe Hogeg gave an incredible speech at the Token Summit conference in NYC on our\xe2\x80\xa6'"
2018-05-18 23:26:14,b'RT @Crypto__Today: IBMs new stellar token project!\n\nhttps://t.co/ep4tm2hBZO\n\n#blockchain #ibm #BigBlue #blockchainnews #stellar #CryptoNews\xe2\x80\xa6'
2018-05-18 23:26:00,b'RT @hashcard: Hash Card is happy to announce bancor protocol integration @Bancor\n\n#Hashcard #ico #cryptocurrency #bitcoin #ETHEREUM  #block\xe2\x80\xa6'
2018-05-18 23:25:54,"b'RT @KryptykHex: Unbeknownst to rest of world, #Bitcoin #MiningOps has become an election issue for #Quebec october 2018 elections.\n\nThe cur\xe2\x80\xa6'"
2018-05-18 23:25:53,b'RT @SocialWalletInc: Is #Gold being replaced? Share your thoughts! #bitcoin #btc #ethereum #eth #litecoin #ltc #blockchain #blockchaintechn\xe2\x80\xa6'
2018-05-18 23:25:53,"b'RT @bethereumteam: We are thankful for the great audience at Monaco International Blockchain. Now off to the next one, see you soon Malta!\xe2\x80\xa6'"
2018-05-18 23:25:47,b'RT @Peurtoken: Enabling https://t.co/oXIXJbYU9R community power :\n\nHelp us with your ideas and information to help us improve our offering\xe2\x80\xa6'
2018-05-18 23:25:35,b'RT @hashcard: Hash Card is happy to announce bancor protocol integration @Bancor\n\n#Hashcard #ico #cryptocurrency #bitcoin #ETHEREUM  #block\xe2\x80\xa6'
2018-05-18 23:25:29,b'RT @tradingroomapp: Mere co-incidence or part of a game plan? \n\n18th of every month is #bitcoin CBOE futures expiry \n\nAround 8200 is the ar\xe2\x80\xa6'
2018-05-18 23:25:22,b'RT @cryptoSqueeze: Survive these 2 to 3 years in Crypto and you will get to enjoy wealth beyond your wildest imagination.\n$BTC #Bitcoin #Cr\xe2\x80\xa6'
2018-05-18 23:25:21,b'RT @BTCTN: Nasdaq CEO Adena Friedman is Bullish on Cryptocurrencies https://t.co/1qPjfu6LM7 #Bitcoin https://t.co/cCQNIYFADb'
2018-05-18 23:25:18,b'RT @airdropcityalrt: Superbloom ~?$ airdrop \xf0\x9f\x98\x8d\xf0\x9f\xa4\x91\xf0\x9f\x92\xb0\n\n\xf0\x9f\x94\xb9 Free 5000 $SEED for joining airdrop\n\xf0\x9f\x94\xb9 Join here \xf0\x9f\x91\x89 https://t.co/UZR6wKQDXp\n\n#crypto #aird\xe2\x80\xa6'
2018-05-18 23:25:17,b'RT @tradingroomapp: Launching MysteryWave Tweeter Campaign soon. Need to get to 100K Mark soon. Check the video. \n\nRT &amp; Like #mysterywave\xe2\x80\xa6'
