2018-05-11 23:26:19,"b'RT @AiFinTek: AiFinTek -AIRPDROP - CLOSING MAY-13, 23.59 PM,Free Tokens,100$ AFTK TOKEN,50$ AFTK Friend Referral, ttps://goo.gl/forms/eydgT\xe2\x80\xa6'"
2018-05-11 23:26:09,b'RT @Ex_Worldex: Worldex Exchange PURA Promotion. #worldex #bitcoin #ETHEREUM https://t.co/7rhc51FCdr'
2018-05-11 23:26:05,b'This Antminer L3 +PSU Is ON SALE! \n\nIf you live in #Calgary we can have it to you by tomorrow! Limited stock availa\xe2\x80\xa6 https://t.co/s7Y56vMwGB'
2018-05-11 23:25:54,b'RT @WealthE_Coin: Want to learn more about #RealEstate #Investing? Check out this workshop with Scott Picken! #WealthMigrate #WealthE #Bloc\xe2\x80\xa6'
2018-05-11 23:25:52,b'RT @TheBitcoinNews: China Takes Another Step Forward in Promoting Blockchain Innovation - https://t.co/HY8vpapHVX\nAdvertise #ICO https://t.\xe2\x80\xa6'
2018-05-11 23:25:45,"b'RT @GymRewards: Buy #GYMRewards Tokens, Bonus Time is ending! https://t.co/HDvhoZrz2J, #ICO #cryptocurrency #mobile #app #mining #exercisin\xe2\x80\xa6'"
2018-05-11 23:25:37,b'RT @IGivNoFks: If you really want to know where #lindacoin is going? Do yourself a favor and watch this Video Interview with $linda #CEO @L\xe2\x80\xa6'
2018-05-11 23:25:34,"b'RT @cryptoactdotnet: New HOB Podcast: Ver\xe2\x80\x99s Sci-Fi Novel Life, Voorhees Buys Tucker\xe2\x80\x99s Tie For $27k #ETH #Ethereum #cryptocurrency #bitcoin\xe2\x80\xa6'"
2018-05-11 23:25:26,"b'RT @paulpaetz: Bitcoin whales stash their fortunes in underground vaults, but you shouldn\'t https://t.co/Gie2exJnmK ""kind of defeats the wh\xe2\x80\xa6'"
2018-05-11 23:25:21,b'RT @MPCXPlatform: Have questions on the XDMC token? Read this\xf0\x9f\x98\x8e\xf0\x9f\x98\x8e\xf0\x9f\x98\x8e\nFind out more about XDMC Tokens here: https://t.co/L2xacKjVPS \n#token #wav\xe2\x80\xa6'
2018-05-11 23:25:18,"b'RT @AiFinTek: AIRDROP Alert -Crypto project live, Free Tokens,100$ AFTK TOKEN,50$ AFTK Friend Referral, https://t.co/Hy9MZ5jfLS #ICO #block\xe2\x80\xa6'"
2018-05-11 23:25:16,"b'RT @TreonNews: Real-time, trackable and cost reductive, Treon makes paying your bills effortless and seamless, from virtually anywhere.\n\n#T\xe2\x80\xa6'"
2018-05-11 23:25:15,"b""@btcseminar That's right. My families do not believe this crap. I created wallets for them and give them some bitco\xe2\x80\xa6 https://t.co/djVm0qL9hW"""
2018-05-11 23:25:13,"b'RT @ToneVays: At the moment probably still in shock, but once $BTCUSD goes under $6k, they will all blame me for crashing the market and ac\xe2\x80\xa6'"
2018-05-11 23:25:11,b'RT @Anderobert2: \xf0\x9f\x95\x95\xf0\x9f\x95\x94 U P D A T E D  NOW \n       09 NEW AIRDROP !!! 23:10  \xf0\x9f\x95\x98\xf0\x9f\x95\x97\n\n\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0 ==&gt;&gt; https://t.co/wx1lzjcf40            \n\n\xf0\x9f\x94\xa5\xf0\x9f\x9a\x80\n#Airdrop #live\xe2\x80\xa6'
2018-05-11 23:25:10,b'RT @whaleclubco: Ethereum Failed At The Resistance of Last Analysis (ETH) #bitcoin \xc2\xb7 Trade $ETHUSD with up to 5x leverage: https://t.co/RWP\xe2\x80\xa6'
2018-05-11 23:25:09,b'#HODLers are winners....\nDo your research and buy all you can...\n#Bitcoin #etherium #TRON #altcoins https://t.co/38fjIssrct'
2018-05-11 23:25:06,b'Many people accumulating cryptocurrencies at discounted prices.  Have you thought about investing a little money ea\xe2\x80\xa6 https://t.co/kpyxvUlRwB'
2018-05-11 23:25:06,"b'RT @AiFinTek: AiFinTek -AIRPDROP - CLOSING MAY-13, 23.59 PM,Free Tokens,100$ AFTK TOKEN,50$ AFTK Friend Referral, ttps://goo.gl/forms/eydgT\xe2\x80\xa6'"
2018-05-11 23:24:58,b'RT @miss_in_tights: \xf0\x9f\x8c\x9f Another chance to WIN a month access to my Onlyfans! All you have to do is LIKE &amp; RETWEET \xf0\x9f\x91\x87\xf0\x9f\x8f\xbb\n\nHey I\xe2\x80\x99m on #crypotocurr\xe2\x80\xa6'
2018-05-11 23:24:53,b'The transactions between digital wallets are 100% assured now! \n\ncc: #BTC #cryptocurrency #bitcoin #blockchain\xe2\x80\xa6 https://t.co/IqpRW484SE'
2018-05-11 23:24:52,b'RT @OPCoin_official: Did you grab your #OPCX?\nThe phase 2 of the presale is extended for 24hours given the interest in OPCX!\nhttps://t.co/A\xe2\x80\xa6'
2018-05-11 23:24:51,b'Tangem Brings Physical #Bitcoin Banknotes to Singapore https://t.co/KAogn7I6Hj https://t.co/lpBGgR9Ei7'
2018-05-11 23:24:48,"b""RT @CryptoJourno1: One of the best debates I've seen so far between @Nouriel and @josephlubin on the future of #crypto #blockchain. I took\xe2\x80\xa6"""
2018-05-11 23:24:46,b'#NULS $Nuls \n\nFuck fuck fuck !!!\n\nNuls is so bigger !!!!!!!!!!!!!!!\n\nDont miss that !!!! Really !!!!!\n\nBuy buy and\xe2\x80\xa6 https://t.co/2kF0ZDbVe5'
2018-05-11 23:24:45,b'@ToneVays Thank you. I love #bitcoin #litecoin #ethereum but i feel theres like 1600 about to die. Good day my frie\xe2\x80\xa6 https://t.co/556KfBUAfQ'
2018-05-11 23:24:40,"b""RT @tvtwocom: It's coming faster than you think. https://t.co/LOGmO1UlW9 // #tvrevolution #crypto #cryptocurrencies #bitcoin #ethereum #blo\xe2\x80\xa6"""
2018-05-11 23:24:38,b'RT @ElixiumCrypto: Level Up From Crypto Neophyte\xf0\x9f\x91\xa9\xe2\x80\x8d\xf0\x9f\x8e\x93 To #Cryptocurrency Royalty\xf0\x9f\x91\x91\n\nLeverage Available \xe2\x9c\x85\n\n\xe2\x96\xb6\xef\xb8\x8f https://t.co/GNw2jvkO3l \xe2\x97\x80\xef\xb8\x8f\n\nRegis\xe2\x80\xa6'
2018-05-11 23:24:35,b'RT @eLiraapp: Join our Conversation on our official #Bounty Thread on #bitcointalk and participate to become part of our fast-growing commu\xe2\x80\xa6'
2018-05-11 23:24:32,b'China Takes Another Step Forward in Promoting Blockchain Innovation - https://t.co/HY8vpapHVX\nAdvertise #ICO\xe2\x80\xa6 https://t.co/16vsXSAHvW'
2018-05-11 23:24:29,"b""One of the best debates I've seen so far between @Nouriel and @josephlubin on the future of #crypto #blockchain. I\xe2\x80\xa6 https://t.co/tbHnHXLRNM"""
2018-05-11 23:24:28,"b'RT @AiFinTek: AiFinTek -AIRPDROP - CLOSING MAY-13, 23.59 PM,Free Tokens,100$ AFTK TOKEN,50$ AFTK Friend Referral, ttps://goo.gl/forms/eydgT\xe2\x80\xa6'"
2018-05-11 23:24:27,"b""RT @eLiraapp: Nice written Article by @coinsmindcom it's a small explainer introduction article on P2P Networking and Blockchain.\n\n#cryptoc\xe2\x80\xa6"""
2018-05-11 23:24:24,"b'Bitcoin to Reach $64,000 in 2019, Based on Mining Economy, Says Fundstrat - https://t.co/8HxAa1mW6X\nAdvertise #ICO\xe2\x80\xa6 https://t.co/BPeviGWLki'"
2018-05-11 23:24:20,b'RT @eLiraapp: eLira will change the way of how people do financial transactions and crypto trading. We will set new standards and bring a s\xe2\x80\xa6'
2018-05-11 23:24:17,"b""RT @crypto_rand: I'm going to let you choose my next interview for the blog.\n\nWhich project would you like me to interview and why?\n\n#Bitco\xe2\x80\xa6"""
2018-05-11 23:24:14,"b'The current value of BTC at 09:24:02 on 12/05/2018 (AEST) is $11,225.48 AUD.\n#bitcoin #australia'"
2018-05-11 23:24:13,b'RT @BTF_PROJECT: ... another fan of BITRUST express his opinion! Brilliant! \n\nhttps://t.co/MfKH8jY5Rl\n\n#BITRUST #Bitcoin #Crypto #ICO #Insu\xe2\x80\xa6'
2018-05-11 23:24:12,b'RT @kimerasystems: We are excited to be a NEW GOLD LISTING\n\nOur #ICO is  Listed on #ICOcreed\nUnique idea of making devices intellegent \nPre\xe2\x80\xa6'
2018-05-11 23:24:11,"b'https://t.co/0ScptZxYqG ""chaos cafe and waitress holding a phone for bitcoin cash payment, bergen, norway"" #Bitcoin\xe2\x80\xa6 https://t.co/MYEke7nyyw'"
2018-05-11 23:24:10,"b'RT @decoin_io: We are happy to announce that our new airdrop program is live!\nA total of  55,000 Dtep Coin with a value of $50,000 are up f\xe2\x80\xa6'"
2018-05-11 23:24:10,"b'https://t.co/0ScptZxYqG ""I was asked how much money I lost today"" #Bitcoin #Ethereum #Blockchain #Trading'"
2018-05-11 23:24:06,"b'A way you can utilize sentiment when trading #crypto, is to measure the positivity or negativity of a tweet https://t.co/NcX8PqZXq0 #bitcoin'"
2018-05-11 23:24:04,b'BlockchainEdu\n\nThe Premiere #Blockchain &amp; #Crypto Learning Platform by $CIF $BTC $ETH #LTC #cryptocurrency #bitcoin\xe2\x80\xa6 https://t.co/mT8f7owVFr'
2018-05-11 23:23:53,b'RT @hashcard: Hash Card is happy to announce bancor protocol integration @Bancor\n\n#Hashcard #ico #cryptocurrency #bitcoin #ETHEREUM  #block\xe2\x80\xa6'
2018-05-11 23:23:49,b'RT @SCW_HTMLcoin: Love how the HTMLcoin team is making us winners. \xf0\x9f\x91\x8d\xf0\x9f\x91\x8d\xf0\x9f\x91\x8d\n\n#crypto #cryptocurrency #cryptocurrencies #altcoin #altcoins #steem\xe2\x80\xa6'
2018-05-11 23:23:42,"b'RT @BitcoinPlusCash: Earn up to 50,000 #Tokens :\n\n- Follow us\n- Retweet &amp; Like ALL our posts\n- Comment your ETH Address (ERC-20)\n- Fill the\xe2\x80\xa6'"
2018-05-11 23:23:40,"b'RT @litenettcom: In February, a survey conducted by the German Federal Association for Information Technology, Telecommunications and New M\xe2\x80\xa6'"
2018-05-11 23:23:36,b'#Crpyto is coming whether #Banksters like Buffet and Monger {Intentional}  like it or not. Can\xe2\x80\x99t say anythibg else\xe2\x80\xa6 https://t.co/wdlm2e0Avh'
2018-05-11 23:23:26,b'RT @surfcashchain: AIRDROP SURFCASH !\n\nPlease:\n\n1. Must\n2. LIKE AND RETWEET \n3. FOLLOW\n3. Comment your wavesplatform address\n\n#airdrop #bou\xe2\x80\xa6'
2018-05-11 23:23:25,b'RT @AAlNaggar: How #Blockchain can serve your #Sustainability agenda?\n\n#Crypto #CryptoCurrencies #Cryptorevolution #Bitcoin #Cryptos #IoT #\xe2\x80\xa6'
2018-05-11 23:23:20,b'@MSGCapital Start Cloud Mining From Genesis-Mining Cloud Antminer Hardware.\ninvest into legit Mining platform.#bitcoin'
2018-05-11 23:23:16,b'RT @fire_token: FIRETOKEN PHASE II AIRDROP  \n\nREWARD: 125 FPWR \n\nhttps://t.co/ioL7oPXGcV\n\n#firetoken #firepower #airdrop #cryptocurrency #c\xe2\x80\xa6'
2018-05-11 23:23:16,b'RT @transfastbit: TransFastBit - Blockchain Based on SMS Transaction Without Internet. Send and Receive Bitcoin overs SMS !\nICO is currentl\xe2\x80\xa6'
2018-05-11 23:23:16,b'RT @OPCoin_official: Did you grab your #OPCX?\nThe phase 2 of the presale is extended for 24hours given the interest in OPCX!\nhttps://t.co/A\xe2\x80\xa6'
2018-05-11 23:23:15,b'RT @skins2come: Giveaway Train! #1\n1 Winner - 10 Minutes -  1000 SFT!\n\n\xf0\x9f\x91\x89RT this!\n\xf0\x9f\x91\x89Share with a Homie for a extra Win Ticket!\n\n#eth #giveawa\xe2\x80\xa6'
2018-05-11 23:23:13,b'RT @coinswawin: This is #Bitcoin https://t.co/buwd0tYLFU'
2018-05-11 23:23:02,b'RT @surfcashchain: Selection #Athletes going on ...\nWelcome Otavio Marinho is the new entry !\n\nIf you want be a Part of out team \nGet in to\xe2\x80\xa6'
2018-05-11 23:22:51,"b'RT @CoinTradingBot: Top 100 avg 24h return: -13.7\xc2\xb15.7%; 3 up, 97 down\n$BTC -7.7%  $ETH -10.2%\nBest:\n12.3% $REP @AugurProject\n3.0% $NULS @nu\xe2\x80\xa6'"
2018-05-11 23:22:50,b'RT @bethereumteam: Almost 1000 bets have been placed in the first hour! \xf0\x9f\x9a\x80\nLess than an hour left to bet on #RealMadrid vs #SevillaCF. \nhttp\xe2\x80\xa6'
2018-05-11 23:22:49,"b'RT @ProducToken: The MORE you INVEST, the HIGHER is your BONUS ! \nUP to 35% \xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\nINVEST NOW -&gt; https://t.co/4So9Aym8Gn    \n\n#crypto #tokensa\xe2\x80\xa6'"
2018-05-11 23:22:48,b'RT @whaleclubco: Ethereum Failed At The Resistance of Last Analysis (ETH) #bitcoin \xc2\xb7 Trade $ETHUSD with up to 5x leverage: https://t.co/RWP\xe2\x80\xa6'
2018-05-11 23:22:46,b'RT @bethereumteam: Happy to present our new BOUNTY GAME! Lets see if you have the guts to win more bounty points! Buy-ins are same for ever\xe2\x80\xa6'
2018-05-11 23:22:43,b'#Bitcoin is rat poison \nAnd #WarrenBuffet is the rat https://t.co/3xNOgSltiC'
2018-05-11 23:22:40,b'RT @Peurtoken: https://t.co/oXIXJbYU9R marketplace service provider benefit:\n\n\xe2\x88\x9a Service provider protection insurance available through Peu\xe2\x80\xa6'
2018-05-11 23:22:29,"b'Earn money from home doing easy tasks, watch videos, do surveys, get some free #beermoney  https://t.co/pgqqOFcEVT\xe2\x80\xa6 https://t.co/Hns8XTdJtK'"
2018-05-11 23:22:27,"b'RT @MandalaEx: Connecting the Universe through #blockchain, Mandala brings opportunity to the masses.\n#Crypto #CryptoCurrency #Bitcoin #Eth\xe2\x80\xa6'"
2018-05-11 23:22:26,b'RT @surfcashchain: Selection #Athletes going on ...\nWelcome Otavio Marinho is the new entry !\n\nIf you want be a Part of out team \nGet in to\xe2\x80\xa6'
2018-05-11 23:22:24,b'Cryptocurrency: #Bitcoin\nPrice USD: 8485.5424h Volume USD: 8629210000.0\nPercent change 24h: -6.5'
2018-05-11 23:22:21,b'RT @rosso2018: Its #idealcash mania at the moment. Alot of people comverting #bitcoin to $deal\n\n#trx #xvg #dgb #verge #ltc #btc #xrp #eca #\xe2\x80\xa6'
2018-05-11 23:22:18,b'RT @surfcashchain: New video in our Web page ... how to set your #Wallet for surfcash cryptocurrency ...\n\n#surfcashchain #surfcash #cryptoc\xe2\x80\xa6'
2018-05-11 23:22:12,b'RT @FGordillo: China Takes Another Step Forward in Promoting Blockchain Innovation https://t.co/I8URC9pRhO #bitcoin #blockchain #fintech'
2018-05-11 23:22:09,"b'RT @GymRewards: Upvoted: Come join GYMRewards, the healthiest #ICO of 2018 via /r/GYMRewards https://t.co/PYnktvpWDs #ico #tokensale #ether\xe2\x80\xa6'"
2018-05-11 23:22:07,b'#CRPT - this is just beginning. Strong buy signal.\n\n#Bitcoin #TRON #xvg #cryptocurrency #crypto #altcoins #BCH #ETH\xe2\x80\xa6 https://t.co/m2bX99hAo7'
2018-05-11 23:22:07,"b'RT @ToneVays: At the moment probably still in shock, but once $BTCUSD goes under $6k, they will all blame me for crashing the market and ac\xe2\x80\xa6'"
2018-05-11 23:22:06,b'Pre ICO goal of Guarium project is Collecting funds to complete the construction of the largest fully automated e-C\xe2\x80\xa6 https://t.co/AeSrCXJGJK'
2018-05-11 23:22:04,b'RT @surfcashchain: Soon you can sponsor your best Athlete with #cryptocurrency #SURFCASH\n\n! We do not take any commission from the Athlete\xe2\x80\xa6'
2018-05-11 23:21:54,b'RT @ChapoVerge: While the rest of crypto world is tanking like the titanic. #Idealcash is reigning supreme. Stil in 20+ satoshi mark and cl\xe2\x80\xa6'
2018-05-11 23:21:47,"b""RT @crypto_lols: Lost coins only make everyone else's coins worth slightly more.  Think of it as a donation to everyone. #Bitcoin\n\nSatoshi\xe2\x80\xa6"""
2018-05-11 23:21:45,"b'This trend, of #Bitcoin reaching ever increasing higher prices ahead of each bear market is a development that we c\xe2\x80\xa6 https://t.co/ywYSDbO1T8'"
2018-05-11 23:21:43,b'Join The Hash Card Referral Program and receive 5% of deposited funds by your referrals in ETH and #BTC and 5% HSHC\xe2\x80\xa6 https://t.co/BPM3u9wgf2'
2018-05-11 23:21:41,b'RT @Peurtoken: https://t.co/oXIXJbYU9R marketplace service provider benefit:\n\n\xe2\x88\x9a Service provider protection insurance available through Peu\xe2\x80\xa6'
2018-05-11 23:21:37,b'RT @ICOsprintx: We want to know all of our community \xf0\x9f\xa7\x90\xf0\x9f\xa4\x97\nWhat do you like the most of #SprintX\xe2\x9d\x93How did you find out about our project\xe2\x9d\x93\nJoin\xe2\x80\xa6'
2018-05-11 23:21:35,b'RT @surfcashchain: AIRDROP SURFCASH !\n\nPlease:\n\n1. Must\n2. LIKE AND RETWEET \n3. FOLLOW\n3. Comment your wavesplatform address\n\n#airdrop #bou\xe2\x80\xa6'
2018-05-11 23:21:24,b'RT @iDealCash1: The Idealcash train is moving.\nBuy now before you are too late! \nICQbase 23 sats only\n30% staking reward!!\n#idealcash @idec\xe2\x80\xa6'
2018-05-11 23:21:18,b'RT @transfastbit: TransFastBit - Blockchain Based on SMS Transaction Without Internet. Send and Receive Bitcoin overs SMS !\nICO is currentl\xe2\x80\xa6'
2018-05-11 23:21:15,b'RT @Journeyto100k_: #Bitcoin worthless?...  OLD MAN FUD EXPOSED + Bill Gates BTC Sold\n2 random people who Retweet this will win 2000 Apollo\xe2\x80\xa6'
2018-05-11 23:21:14,b'#WhiteLiesYouTellKids\n\nThe Tooth Fairy uses #Bitcoin https://t.co/qhYlH9OFtL'
2018-05-11 23:21:11,b'China Takes Another Step Forward in Promoting Blockchain Innovation https://t.co/I8URC9pRhO #bitcoin #blockchain #fintech'
2018-05-11 23:21:04,b'Click here: https://t.co/9gZdwMLNc5\n\n#crypto #trading #altcoin #altcoins #bitcoin #cryptocurrency #btc #blockchain\xe2\x80\xa6 https://t.co/oBEpztR9ZN'
2018-05-11 23:21:02,b'RT @ElixiumCrypto: Level Up From Crypto Neophyte\xf0\x9f\x91\xa9\xe2\x80\x8d\xf0\x9f\x8e\x93 To #Cryptocurrency Royalty\xf0\x9f\x91\x91\n\nLeverage Available \xe2\x9c\x85\n\n\xe2\x96\xb6\xef\xb8\x8f https://t.co/GNw2jvkO3l \xe2\x97\x80\xef\xb8\x8f\n\nRegis\xe2\x80\xa6'
2018-05-11 23:21:00,b'RT @bitrewards: #Bitcoin tested $10000 resistance and lowered again. The test has caused a $35 bln. wipe off on the #crypto markets this we\xe2\x80\xa6'
2018-05-11 23:20:57,b'@orvium Open and Transparent Science Powered By Blockchain\nJoin orvium now: https://t.co/iLk9ZimMyY  #ORV #Orvium\xe2\x80\xa6 https://t.co/LAq8dgF6Y0'
2018-05-11 23:20:56,"b'RT @propokershop: #OnlinePoker #Bitcoin\n 3"" Poker Stars Dealer Button https://t.co/NS1kP2mvPw https://t.co/gu9TkCuSPR'"
2018-05-11 23:20:55,b'RT @Level2bullTim: Just sold all my scam coins #swisscoin $SICNEW and put everything into $DEAL #idealcash at least you will be able to cov\xe2\x80\xa6'
2018-05-11 23:20:55,b'Cryptocurrency: A Basic Guide And Bible To Cryptocurrency  https://t.co/S5FdDN4wBH #bitcoin @blockchainflux'
2018-05-11 23:20:55,b'Altcoins: Clear And Unbiased Facts About Them  https://t.co/GKpqL5dElj #bitcoin @blockchainflux'
2018-05-11 23:20:55,b'Asian Technology Giant LINE Prepares to Launch Its Own Cryptocurrency https://t.co/wfkPUZQayF #bitcoin #hodl #cryptocurrency #blockchain'
2018-05-11 23:20:49,"b'RT @AiFinTek: AiFinTek -AIRPDROP - CLOSING MAY-13, 23.59 PM,Free Tokens,100$ AFTK TOKEN,50$ AFTK Friend Referral, ttps://goo.gl/forms/eydgT\xe2\x80\xa6'"
2018-05-11 23:20:47,b'@DavidSchawel Start Cloud Mining From Genesis-Mining Cloud Antminer Hardware.\ninvest into legit Mining platform.#bitcoin'
2018-05-11 23:20:45,"b'Buy this coin in Binance right now!\nPossible profit TA\n\nUse mah reflink, please\n\nhttps://t.co/GxqrML0YSN   \n\nTHANK\xe2\x80\xa6 https://t.co/A4d3e4EgEY'"
2018-05-11 23:20:41,b'RT @patrickchugh: Launching soon : Mobile #LightningNetwork Wallet Interface for iOS and Android that connects to #LND to send+receive on t\xe2\x80\xa6'
2018-05-11 23:20:40,b'RT @miss_in_tights: \xf0\x9f\x8c\x9f Another chance to WIN a month access to my Onlyfans! All you have to do is LIKE &amp; RETWEET \xf0\x9f\x91\x87\xf0\x9f\x8f\xbb\n\nHey I\xe2\x80\x99m on #crypotocurr\xe2\x80\xa6'
2018-05-11 23:20:40,b'RT @Tomm_Shelby: Opportunity for a HUGE profit!\n\nRegister in Binance and Buy It! \n\nhttps://t.co/XRDLnCK42k       \n\n#Coinmarketcap #Cryptocu\xe2\x80\xa6'
2018-05-11 23:20:38,b'RT @SubstratumNet: Interested in becoming a #Substratum Ambassador &amp; Helping start a #SUBLOCC in your area or helping us with translation t\xe2\x80\xa6'
2018-05-11 23:20:37,b'RT @ElixiumCrypto: Level Up From Crypto Neophyte\xf0\x9f\x91\xa9\xe2\x80\x8d\xf0\x9f\x8e\x93 To #Cryptocurrency Royalty\xf0\x9f\x91\x91\n\nLeverage Available \xe2\x9c\x85\n\n\xe2\x96\xb6\xef\xb8\x8f https://t.co/GNw2jvkO3l \xe2\x97\x80\xef\xb8\x8f\n\nRegis\xe2\x80\xa6'
2018-05-11 23:20:36,"b'RT @BobLoukas: All the #bitcoin ""influencers"" posting price going to $12,000 and $20,000 suddenly gone quiet.  They never share how to trad\xe2\x80\xa6'"
2018-05-11 23:20:30,b'40% of my portfolio is Qash...\n\nA huge gamble? LMAO \xf0\x9f\x98\x82\n\n#LIQUIDbyQUOINE #QASH $QASH #binance #bittrex #huobi\xe2\x80\xa6 https://t.co/bSqunsnKaQ'
2018-05-11 23:20:26,"b'RT @settoken: Spend a bitcoin, Save a tree.\n#savetree #saveplanet #savearth #gogreen #ico #crypto #bitcoin #ethereum #preico #presale\nLearn\xe2\x80\xa6'"
2018-05-11 23:20:24,"b'RT @ToneVays: At the moment probably still in shock, but once $BTCUSD goes under $6k, they will all blame me for crashing the market and ac\xe2\x80\xa6'"
2018-05-11 23:20:20,"b'#OnlinePoker #Bitcoin\n 3"" Poker Stars Dealer Button https://t.co/NS1kP2mvPw https://t.co/gu9TkCuSPR'"
2018-05-11 23:20:19,b'RT @GigApp_io: Gigapp: powering up freelance community of 21st century!\n\n#freelance #blockchain #fintech #bitcoin #gigs https://t.co/IkvDft\xe2\x80\xa6'
2018-05-11 23:20:17,"b""RT @settoken: Let's go green as it makes environment clean\n#gogreen #savearth #savenvironment #savehealth #ico #token #bitcoin #crypto\n\nLea\xe2\x80\xa6"""
2018-05-11 23:20:12,b'Level Up From Crypto Neophyte\xf0\x9f\x91\xa9\xe2\x80\x8d\xf0\x9f\x8e\x93 To #Cryptocurrency Royalty\xf0\x9f\x91\x91\n\nLeverage Available \xe2\x9c\x85\n\n\xe2\x96\xb6\xef\xb8\x8f https://t.co/GNw2jvkO3l \xe2\x97\x80\xef\xb8\x8f\xe2\x80\xa6 https://t.co/8S9F4dy0O7'
2018-05-11 23:20:10,"b'RT @syscoin: $SYS/$EUR trades are now available on #Netherlands -based exchange @litebiteu (https://t.co/4QHYIJb0aJ), with many FIAT fundin\xe2\x80\xa6'"
